,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-08-07 18:30:00+02:00,30.49138068312411,267.6989667304591,0.19166666666666668,0.05247422763708915,0.24166666666666667,0.0208580280564243
2020-08-07 19:00:00+02:00,24.51434214463554,272.22355557836704,0.175,0.032536673197706,0.225,0.016704589399473717
2020-08-07 19:30:00+02:00,18.55916371775169,276.5656246044633,0.10833333333333334,0.011167195318819018,0.25833333333333336,0.015534539374432573
2020-08-07 20:00:00+02:00,12.664785883173732,280.83646814703695,0.13333333333333333,0.004581973078896744,0.25,0.011009030841325944
2020-08-08 08:30:00+02:00,12.546600053675286,79.26356290661869,0.125,0.0042209920369539735,0.24166666666666667,0.010595126446138749
2020-08-08 09:00:00+02:00,18.4355916960281,83.54967482123902,0.20833333333333334,0.021307956936881332,0.23333333333333334,0.014002507097547868
2020-08-08 09:30:00+02:00,24.384972180621833,87.90853805461421,0.19166666666666668,0.03547586759889767,0.26666666666666666,0.019781457262297384
2020-08-08 10:00:00+02:00,30.355315478719724,92.45188323316864,0.21666666666666667,0.05915240630223548,0.15833333333333333,0.013663756430618594
2020-08-08 10:30:00+02:00,36.30631784810953,97.32091032552444,0.19166666666666668,0.06907114427275621,0.19166666666666668,0.018499405836037874
2020-08-08 11:00:00+02:00,42.189514599263035,102.70512945874287,0.125,0.05541262136085923,0.20833333333333334,0.02188392306084223
2020-08-08 11:30:00+02:00,47.93955135484938,108.87174895492592,0.20833333333333334,0.10811232523348827,0.225,0.025211632664525693
2020-08-08 12:00:00+02:00,53.460117083275435,116.21004563596449,0.18333333333333332,0.10726351892887707,0.25,0.029423596371774004
2020-08-08 12:30:00+02:00,58.59972678720433,125.28841224511757,0.24166666666666667,0.15465960956639735,0.16666666666666666,0.0203477448315779
2020-08-08 13:00:00+02:00,63.11223091268082,136.88232137461114,0.175,0.11940097292105599,0.18333333333333332,0.02297413558361274
2020-08-08 13:30:00+02:00,66.6095070065567,151.79356908997784,0.225,0.1599863277577469,0.2,0.025487013624085626
2020-08-08 14:00:00+02:00,68.57260070694508,170.07726679027633,0.24166666666666667,0.17535285149792135,0.15833333333333333,0.020344058981173325
2020-08-08 14:30:00+02:00,68.56778057869259,189.8995706742346,0.125,0.09070126737278256,0.2,0.02569852684018037
2020-08-08 15:00:00+02:00,66.59601595611257,208.17092490050786,0.2,0.14221699638453145,0.25833333333333336,0.03292367446481
2020-08-08 15:30:00+02:00,63.09195268125714,223.06624197333525,0.16666666666666666,0.11372386191807593,0.21666666666666667,0.0271552903783195
2020-08-08 16:00:00+02:00,58.57411163584371,234.64639963653977,0.25833333333333336,0.16534144001212517,0.175,0.02136954743569371
2020-08-08 16:30:00+02:00,53.42986552572332,243.71413713004293,0.21666666666666667,0.1267784600975685,0.275,0.03237441641654767
2020-08-08 17:00:00+02:00,47.904795998793986,251.04415693067563,0.175,0.09082141258529028,0.275,0.03082374280371426
2020-08-08 17:30:00+02:00,42.15002378117382,257.2039642172975,0.2833333333333333,0.12560387616441687,0.2,0.02101574924888154
2020-08-08 18:00:00+02:00,36.261621416425655,262.5821837025888,0.21666666666666667,0.07807099016003638,0.175,0.016896563212358693
2020-08-08 18:30:00+02:00,30.304771321570207,267.4455934399833,0.21666666666666667,0.059128853738515494,0.20833333333333334,0.017983637147162387
2020-08-08 19:00:00+02:00,24.327801537973276,271.98342956872693,0.18333333333333332,0.03390035624711221,0.175,0.012982452643859521
2020-08-08 19:30:00+02:00,18.37090465638334,276.3367275011892,0.15,0.015306463894469057,0.18333333333333332,0.01099652069947452
2020-08-08 20:00:00+02:00,12.473461166500686,280.61713778382915,0.1,0.0033559568052460016,0.20833333333333334,0.009115289176895695
2020-08-09 08:30:00+02:00,12.408058890860149,79.52421202690277,0.125,0.004185492282168314,0.225,0.009835325128372464
2020-08-09 09:00:00+02:00,18.300720089055158,83.82023369937411,0.23333333333333334,0.023788028375768697,0.225,0.013499213009313286
2020-08-09 09:30:00+02:00,24.252012837354343,88.19160789284388,0.175,0.03235196837425345,0.20833333333333334,0.01546744635335265
2020-08-09 10:00:00+02:00,30.22209395612974,92.75062170281757,0.19166666666666668,0.05231374783856013,0.15833333333333333,0.01368201446220349
2020-08-09 10:30:00+02:00,36.17021437456821,97.63901869761241,0.24166666666666667,0.08711073753575826,0.24166666666666667,0.023361638921218397
2020-08-09 11:00:00+02:00,42.04729609187169,103.0466890437466,0.20833333333333334,0.0924019919117553,0.25,0.02630408224499843
2020-08-09 11:30:00+02:00,47.78712072719265,109.24060017404332,0.23333333333333334,0.12116651609982623,0.21666666666666667,0.02431876733728197
2020-08-09 12:00:00+02:00,53.292223142985705,116.60793250836599,0.20833333333333334,0.12198087307023407,0.175,0.02063122607723551
2020-08-09 12:30:00+02:00,58.40982522316543,125.71005681062326,0.25,0.1601156669828175,0.275,0.03362980117616452
2020-08-09 13:00:00+02:00,62.89317889842096,137.30408602864316,0.19166666666666668,0.1308715987639264,0.24166666666666667,0.030333840343589498
2020-08-09 13:30:00+02:00,66.35678166798637,152.15522683346967,0.18333333333333332,0.13045269171670773,0.24166666666666667,0.030846444416299613
2020-08-09 14:00:00+02:00,68.29132449904586,170.2814234017735,0.19166666666666668,0.13916311935543196,0.24166666666666667,0.031100419208323005
2020-08-09 14:30:00+02:00,68.27665525715761,189.88069471784587,0.175,0.12705177468453707,0.24166666666666667,0.031100138899137094
2020-08-09 15:00:00+02:00,66.31618225642033,207.96833697293619,0.21666666666666667,0.15413341515403506,0.23333333333333334,0.029781916189402763
2020-08-09 15:30:00+02:00,62.83354944205813,222.76998200900397,0.19166666666666668,0.13081552077725797,0.18333333333333332,0.023010630719819156
2020-08-09 16:00:00+02:00,58.337061837098865,234.32219529397997,0.21666666666666667,0.13867790480075642,0.25,0.030569781760646373
2020-08-09 16:30:00+02:00,53.21001832583411,243.39352620474457,0.275,0.16086911323861297,0.15833333333333333,0.018663642807562157
2020-08-09 17:00:00+02:00,47.69746447976001,250.73878694986655,0.23333333333333334,0.1210152971651457,0.175,0.01963757127885554
2020-08-09 17:30:00+02:00,41.951117054815505,256.9165679377261,0.21666666666666667,0.09593252183112813,0.23333333333333334,0.024541517328128808
2020-08-09 18:00:00+02:00,36.067802567395866,262.31198902782603,0.175,0.06292742400089853,0.16666666666666666,0.01610200990048548
2020-08-09 18:30:00+02:00,30.113342928439817,267.19066118912633,0.19166666666666668,0.052128796888650374,0.2833333333333333,0.02445991545327051
2020-08-09 19:00:00+02:00,24.136559578724906,271.7416148597211,0.24166666666666667,0.04443026092824655,0.23333333333333334,0.01729492608237863
2020-08-09 19:30:00+02:00,18.178042945792615,276.1060654180707,0.2,0.02019236429108659,0.2,0.011963532473380487
2020-08-09 20:00:00+02:00,12.277629893538462,280.3960002157891,0.08333333333333333,0.0027275145670497877,0.225,0.009777310948200064
2020-08-10 08:30:00+02:00,12.268766522490198,79.78947636438699,0.09166666666666666,0.0030437909054463613,0.26666666666666666,0.01162150469918149
2020-08-10 09:00:00+02:00,18.16502606529117,84.09540861836348,0.175,0.017784356520396793,0.23333333333333334,0.013996035383759289
2020-08-10 09:30:00+02:00,24.11812010529559,88.47933122116137,0.15,0.027697891767914817,0.21666666666666667,0.016100371674574798
2020-08-10 10:00:00+02:00,30.087777433161847,93.05408081397684,0.14166666666666666,0.03865795775027854,0.2833333333333333,0.024517172754423142
2020-08-10 10:30:00+02:00,36.032795454212504,97.9619297857036,0.25,0.09013833502657312,0.21666666666666667,0.020978217038869106
2020-08-10 11:00:00+02:00,41.90347380825316,103.39311762300963,0.225,0.0998471406862041,0.2,0.021078674391889228
2020-08-10 11:30:00+02:00,47.63272153349854,109.61430918694475,0.24166666666666667,0.12557866043059637,0.25833333333333336,0.02904511352319484
2020-08-10 12:00:00+02:00,53.121917327313476,117.01047351029024,0.20833333333333334,0.12207180755561742,0.18333333333333332,0.021650633263651985
2020-08-10 12:30:00+02:00,58.217009546028955,126.13578424157208,0.25833333333333336,0.16557955284363848,0.14166666666666666,0.017353740979849777
2020-08-10 13:00:00+02:00,62.67071791841727,137.7288918938981,0.26666666666666666,0.18221866544030768,0.23333333333333334,0.02933654477939381
2020-08-10 13:30:00+02:00,66.10026726424597,152.51894600455876,0.2833333333333333,0.20175036894687978,0.225,0.028765890429603116
2020-08-10 14:00:00+02:00,68.00598707108885,170.48833131718106,0.175,0.12714177123127565,0.25,0.032224055017322006
2020-08-10 14:30:00+02:00,67.98106249376798,189.86690514826793,0.25,0.18159769776389917,0.275,0.03544467006060488
2020-08-10 15:00:00+02:00,66.0313366293651,207.77157650619216,0.20833333333333334,0.1482626471249158,0.24166666666666667,0.03089190627796706
2020-08-10 15:30:00+02:00,62.56976597854001,222.47805001196474,0.21666666666666667,0.14790947915714311,0.15833333333333333,0.019901549980687827
2020-08-10 16:00:00+02:00,58.094537447345346,234.00033304212855,0.20833333333333334,0.1333413253564661,0.21666666666666667,0.026530201311621912
2020-08-10 16:30:00+02:00,52.98477781492446,243.07371657961232,0.14166666666666666,0.0828448695607661,0.21666666666666667,0.025572307562743472
2020-08-10 17:00:00+02:00,47.48489478812916,250.43320703560363,0.15,0.07773777356223362,0.23333333333333334,0.02621317776497012
2020-08-10 17:30:00+02:00,41.74714347805411,256.6283345455151,0.26666666666666666,0.11791385589254204,0.175,0.01842317423155248
2020-08-10 18:00:00+02:00,35.86907822735722,262.0405740169177,0.25833333333333336,0.09268844883551536,0.16666666666666666,0.016111534100308994
2020-08-10 18:30:00+02:00,29.91715062364774,266.93427418081455,0.2,0.054200006391364346,0.2833333333333333,0.02446070013157211
2020-08-10 19:00:00+02:00,23.940673664479522,271.4982011725383,0.11666666666666667,0.021319515020028674,0.23333333333333334,0.017278194092768775
2020-08-10 19:30:00+02:00,17.98063934894978,275.87371557349434,0.18333333333333332,0.01830367924313167,0.20833333333333334,0.012425685467627734
2020-08-10 20:00:00+02:00,12.077358287031112,280.17312163149,0.10833333333333334,0.0034534150625733094,0.275,0.011863376625731007
2020-08-11 08:30:00+02:00,12.128743189195212,80.0592676444627,0.09166666666666666,0.0030186395443063552,0.20833333333333334,0.009051229365713178
2020-08-11 09:00:00+02:00,18.028521305422828,84.37510373781345,0.175,0.017728589799843743,0.18333333333333332,0.010994516669404744
2020-08-11 09:30:00+02:00,23.983297806580758,88.77160286286437,0.15833333333333333,0.029203550272948922,0.20833333333333334,0.01549527509973625
2020-08-11 10:00:00+02:00,29.952362377825356,93.36214325685785,0.19166666666666668,0.05229156212060344,0.18333333333333332,0.015886329336962317
2020-08-11 10:30:00+02:00,35.89405086838891,98.2895099264934,0.24166666666666667,0.08715844119619821,0.20833333333333334,0.020204079593290784
2020-08-11 11:00:00+02:00,41.7580319450986,103.74425896739916,0.23333333333333334,0.1036015073845961,0.2,0.021114766926011552
2020-08-11 11:30:00+02:00,47.476334391691374,109.99268844647128,0.225,0.11699782201833038,0.225,0.025341361714241735
2020-08-11 12:00:00+02:00,52.94918040156032,117.41743889600178,0.2,0.11727639310246774,0.21666666666666667,0.025631490941958435
2020-08-11 12:30:00+02:00,58.021267264941535,126.56531411043085,0.21666666666666667,0.13897884461636933,0.16666666666666666,0.02045112861954703
2020-08-11 13:00:00+02:00,62.44485213842235,138.15641616570298,0.275,0.188051846909541,0.2833333333333333,0.03568285053459334
2020-08-11 13:30:00+02:00,65.83999451090367,152.8844026347433,0.23333333333333334,0.16626142362474683,0.25,0.03201469321402493
2020-08-11 14:00:00+02:00,67.7166489278167,170.69770742943672,0.21666666666666667,0.15750898276583106,0.23333333333333334,0.030124071604829068
2020-08-11 14:30:00+02:00,67.68108901766966,189.85799022596032,0.24166666666666667,0.1756314381750608,0.26666666666666666,0.03442425441749847
2020-08-11 15:00:00+02:00,65.74157858674378,207.58058112568744,0.175,0.12458440229545782,0.2,0.025604349527828935
2020-08-11 15:30:00+02:00,62.300696118068274,222.19053041659743,0.20833333333333334,0.14224419256152596,0.21666666666666667,0.027273220221878846
2020-08-11 16:00:00+02:00,57.846618908007585,233.68096711445912,0.15833333333333333,0.10133171746210366,0.19166666666666668,0.023501295381699445
2020-08-11 16:30:00+02:00,52.754212734251794,242.75487522272442,0.15833333333333333,0.09255479053060203,0.18333333333333332,0.021665641357107232
2020-08-11 17:00:00+02:00,47.26714820425237,250.12757271260426,0.24166666666666667,0.1251406064641946,0.15833333333333333,0.017807546341181448
2020-08-11 17:30:00+02:00,41.53816061694365,256.3394013922467,0.11666666666666667,0.05151318211329751,0.2916666666666667,0.030733112973743995
2020-08-11 18:00:00+02:00,35.665504948223415,261.7680578091975,0.25833333333333336,0.09247126777859789,0.10833333333333334,0.010478334451089482
2020-08-11 18:30:00+02:00,29.716251789169593,266.6765352780556,0.23333333333333334,0.06299374295075408,0.175,0.01510767964810535
2020-08-11 19:00:00+02:00,23.740203303298813,271.25327726412263,0.18333333333333332,0.033289479236466815,0.21666666666666667,0.016026852700551132
2020-08-11 19:30:00+02:00,17.77875664288004,275.6397544625631,0.21666666666666667,0.021379079187354662,0.2,0.011891511782577566
2020-08-11 20:00:00+02:00,11.872714675080408,279.9485676512064,0.13333333333333333,0.004133760302071344,0.21666666666666667,0.009274917805785403
2020-08-12 08:30:00+02:00,11.98800929837319,80.33349649227227,0.11666666666666667,0.003810369582628175,0.225,0.009744314088121306
2020-08-12 09:00:00+02:00,17.891217690816628,84.65922216597153,0.19166666666666668,0.01935682156080624,0.24166666666666667,0.014489746141846328
2020-08-12 09:30:00+02:00,23.847550054494835,89.06831662498683,0.26666666666666666,0.049130746898615456,0.2,0.01488946740345234
2020-08-12 10:00:00+02:00,29.815845688238902,93.6746907350149,0.24166666666666667,0.0659213529036416,0.19166666666666668,0.016632280127990836
2020-08-12 10:30:00+02:00,35.75397102602654,98.62162451779568,0.2,0.07215282693491758,0.275,0.026713458243223586
2020-08-12 11:00:00+02:00,41.61095560454678,104.099956040378,0.19166666666666668,0.08514843183042412,0.19166666666666668,0.020270204687524357
2020-08-12 11:30:00+02:00,47.317941211021235,110.37554997440895,0.25833333333333336,0.1344230706089174,0.20833333333333334,0.023505639133872186
2020-08-12 12:00:00+02:00,52.773994934482786,117.82859948222199,0.20833333333333334,0.12225392118437473,0.19166666666666668,0.022713855231488184
2020-08-12 12:30:00+02:00,57.82258827426131,126.99836885852295,0.15,0.0962886761363506,0.25,0.030729847429594
2020-08-12 13:00:00+02:00,62.21558852064643,138.58634318743657,0.18333333333333332,0.12545897980173054,0.24166666666666667,0.03048709213337408
2020-08-12 13:30:00+02:00,65.57599669274377,153.25128455799268,0.20833333333333334,0.14854693326064086,0.225,0.028861076050886336
2020-08-12 14:00:00+02:00,67.42337217613627,170.90928024198024,0.3,0.21821624746963267,0.19166666666666668,0.02478481919782666
2020-08-12 14:30:00+02:00,67.3768223347661,189.85374172785896,0.20833333333333334,0.15147683270767803,0.2,0.025858768944200982
2020-08-12 15:00:00+02:00,65.44700873876234,207.39528082447472,0.21666666666666667,0.15429575190391,0.20833333333333334,0.02671170334776994
2020-08-12 15:30:00+02:00,62.02643577747813,221.90749586881753,0.15,0.10242803522188731,0.20833333333333334,0.026262420629228844
2020-08-12 16:00:00+02:00,57.59338939791832,233.36424189257517,0.225,0.14397864970119834,0.23333333333333334,0.028649629423157304
2020-08-12 16:30:00+02:00,52.51839471827839,242.43716235304782,0.25,0.14607135778012867,0.16666666666666666,0.01972101600578752
2020-08-12 17:00:00+02:00,47.04428878946007,249.8220351460743,0.20833333333333334,0.10778131620255739,0.20833333333333334,0.02345711360688659
2020-08-12 17:30:00+02:00,41.324228615270336,256.0499030229134,0.2833333333333333,0.12490994899364456,0.25,0.026365995347408907
2020-08-12 18:00:00+02:00,35.45714164862283,261.4945577053822,0.2,0.07141253874472975,0.225,0.021774052334244842
2020-08-12 18:30:00+02:00,29.51070598482549,266.4175461120027,0.225,0.06050148424225968,0.25833333333333336,0.022299871987391785
2020-08-12 19:00:00+02:00,23.535210025882296,271.0069310489274,0.21666666666666667,0.0390801921844331,0.225,0.01662365987008969
2020-08-12 19:30:00+02:00,17.572459528183636,275.40425799392034,0.14166666666666666,0.013807600556826562,0.20833333333333334,0.012345855323901323
2020-08-12 20:00:00+02:00,11.663769419893667,279.72240347766996,0.10833333333333334,0.0032616938856832455,0.2833333333333333,0.012029592604150558
2020-08-13 08:30:00+02:00,11.846585723183392,80.61207249334996,0.15,0.004859037936980911,0.2916666666666667,0.012590331959044687
2020-08-13 09:00:00+02:00,17.753127617209095,84.94766602282328,0.13333333333333333,0.013424261855677341,0.21666666666666667,0.012988140496881765
2020-08-13 09:30:00+02:00,23.71088158075685,89.36936536612876,0.15833333333333333,0.029140046940733886,0.21666666666666667,0.016145850574113323
2020-08-13 10:00:00+02:00,29.678225033989474,93.99160404375533,0.15833333333333333,0.04318324870527115,0.275,0.02389867926555031
2020-08-13 10:30:00+02:00,35.61254732317092,98.95813812036812,0.175,0.06315364253692343,0.225,0.021893221812397903
2020-08-13 11:00:00+02:00,41.46223117357197,104.46005114210868,0.24166666666666667,0.10742148662015963,0.3,0.03178335232506395
2020-08-13 11:30:00+02:00,47.157525585259116,110.76270557218601,0.19166666666666668,0.09980195122566057,0.26666666666666666,0.030141053133300334
2020-08-13 12:00:00+02:00,52.59634569105757,118.2437269549464,0.20833333333333334,0.12234458449278422,0.23333333333333334,0.027700838727053426
2020-08-13 12:30:00+02:00,57.620965232941536,127.43467423640305,0.18333333333333332,0.1177738584886138,0.20833333333333334,0.02565306699644843
2020-08-13 13:00:00+02:00,61.98293716138052,139.01836498338469,0.23333333333333334,0.15978878658821827,0.24166666666666667,0.030539406851983003
2020-08-13 13:30:00+02:00,65.3083099361712,153.6192918824986,0.25,0.178371934032778,0.20833333333333334,0.02676798041756565
2020-08-13 14:00:00+02:00,67.12622073849018,171.1227903948211,0.15833333333333333,0.11523372285436324,0.175,0.022666508502100963
2020-08-13 14:30:00+02:00,67.06835085922529,189.8539560691398,0.2,0.14548070880926975,0.2,0.025899652116023773
2020-08-13 15:00:00+02:00,65.1477287860028,207.21559949171848,0.2,0.14246591495752076,0.21666666666666667,0.02782254460658444
2020-08-13 15:30:00+02:00,61.747082846308146,221.6290084168089,0.18333333333333332,0.12519875725454868,0.21666666666666667,0.02735276633790386
2020-08-13 16:00:00+02:00,57.33493467624586,233.05029263822595,0.20833333333333334,0.13328817911683474,0.21666666666666667,0.02663981294745575
2020-08-13 16:30:00+02:00,52.27739813176451,242.12073190736425,0.225,0.13139391795259214,0.24166666666666667,0.028631586371093913
2020-08-13 17:00:00+02:00,46.81638322630953,249.51674148928208,0.25833333333333336,0.13351503524259156,0.2833333333333333,0.03193687022065951
2020-08-13 17:30:00+02:00,41.10541003689086,255.75997147515164,0.3,0.13203827198184523,0.23333333333333334,0.024629518311593754
2020-08-13 18:00:00+02:00,35.24404945169514,261.2201894528846,0.26666666666666666,0.09496579249857376,0.225,0.021784611496818963
2020-08-13 18:30:00+02:00,29.300574779642947,266.15740736675934,0.225,0.06024749575012594,0.20833333333333334,0.017981075975638944
2020-08-13 19:00:00+02:00,23.325757215654754,270.7592498860889,0.25,0.04477801695440578,0.25833333333333336,0.01906181896773082
2020-08-13 19:30:00+02:00,17.361814465867127,275.1673017804319,0.20833333333333334,0.020045173900714485,0.15833333333333333,0.00934967039822877
2020-08-13 20:00:00+02:00,11.450594783426402,279.49469419461724,0.1,0.0029193164854179215,0.23333333333333334,0.009820795087443325
2020-08-14 08:30:00+02:00,11.704494246117168,80.89490425653275,0.125,0.004016242495571763,0.19166666666666668,0.008245881381890335
2020-08-14 09:00:00+02:00,17.61426445089,85.24033650289857,0.16666666666666666,0.01672919918547671,0.175,0.010488272415030121
2020-08-14 09:30:00+02:00,23.573298207831993,89.67464106646241,0.25833333333333336,0.047494348654355034,0.24166666666666667,0.018026663642311026
2020-08-14 10:00:00+02:00,29.539499346847812,94.31276315688831,0.225,0.061357415206478104,0.25,0.02175852314496208
2020-08-14 10:30:00+02:00,35.46977264853301,99.29891457098722,0.275,0.09927394321810579,0.2833333333333333,0.02761636669033761
2020-08-14 11:00:00+02:00,41.31184683989202,104.82438606521123,0.23333333333333334,0.10377627367860627,0.2,0.021226891577842483
2020-08-14 11:30:00+02:00,46.99507331788675,111.15396705214471,0.25,0.13026613879364632,0.18333333333333332,0.020759527813255598
2020-08-14 12:00:00+02:00,52.41622016286305,118.662594227613,0.30833333333333335,0.18120326976544757,0.23333333333333334,0.027750680436350546
2020-08-14 12:30:00+02:00,57.416394078364185,127.87395982899511,0.24166666666666667,0.15536135997682682,0.24166666666666667,0.029810220947162458
2020-08-14 13:00:00+02:00,61.74691174986228,139.45218190388175,0.20833333333333334,0.14276785276813742,0.275,0.03481191146537869
2020-08-14 13:30:00+02:00,65.03697358470788,153.9881376002363,0.25833333333333336,0.18443320292706203,0.20833333333333334,0.0268131703269112
2020-08-14 14:00:00+02:00,66.8252606511496,171.33799137120775,0.21666666666666667,0.15777158097282962,0.23333333333333334,0.03027160655447832
2020-08-14 14:30:00+02:00,66.7557641100227,189.85843561166004,0.26666666666666666,0.1940516597049432,0.19166666666666668,0.024859948594835708
2020-08-14 15:00:00+02:00,64.84384155402711,207.04145666935722,0.23333333333333334,0.16624898348102018,0.2833333333333333,0.036439027511442845
2020-08-14 15:30:00+02:00,61.462737089806105,221.355120961034,0.26666666666666666,0.182111256110779,0.2,0.025285607269764022
2020-08-14 16:00:00+02:00,57.07134292989162,232.7392464661155,0.2,0.1279246409386283,0.23333333333333334,0.02872844489889864
2020-08-14 16:30:00+02:00,52.0312998986117,241.80573221942842,0.20833333333333334,0.12158713939148033,0.25,0.029656102114826773
2020-08-14 17:00:00+02:00,46.58350063639416,249.21183542238947,0.175,0.0903470142937861,0.23333333333333334,0.02632962549303561
2020-08-14 17:30:00+02:00,40.88176966913566,255.46973675775882,0.16666666666666666,0.07322462090343734,0.175,0.01848767082368523
2020-08-14 18:00:00+02:00,35.0262914822752,260.9450676905615,0.26666666666666666,0.09470131134254778,0.26666666666666666,0.025830327081087272
2020-08-14 18:30:00+02:00,29.08592154836563,265.89621920441255,0.21666666666666667,0.05776038508200545,0.23333333333333334,0.020134485149803538
2020-08-14 19:00:00+02:00,23.111909905575946,270.5103209961145,0.18333333333333332,0.032597544691779286,0.18333333333333332,0.013508750266197744
2020-08-14 19:30:00+02:00,17.146889476386573,274.9289615568898,0.15,0.014239097324861495,0.19166666666666668,0.011275461069899082
2020-08-14 20:00:00+02:00,11.233264756644632,279.2655051906884,0.13333333333333333,0.0037680265257895736,0.20833333333333334,0.008687882935976103
2020-08-15 08:30:00+02:00,11.561758076028209,81.18189948568147,0.08333333333333333,0.002655739547365426,0.24166666666666667,0.010361020988682296
2020-08-15 09:00:00+02:00,17.47464305962658,85.53713395103034,0.20833333333333334,0.0208481717866521,0.24166666666666667,0.014480798509549723
2020-08-15 09:30:00+02:00,23.434807391748908,89.984034912438,0.275,0.050506414930547076,0.2,0.014933705533825729
2020-08-15 10:00:00+02:00,29.399669371743578,94.63804732661333,0.2,0.05453343216758689,0.20833333333333334,0.01815966436222224
2020-08-15 10:30:00+02:00,35.3256419441125,99.64381711258409,0.26666666666666666,0.09629808322375612,0.225,0.021968702778061885
2020-08-15 11:00:00+02:00,41.15979316461303,105.19280228031312,0.18333333333333332,0.08158515084593944,0.25833333333333336,0.02746788788725866
2020-08-15 11:30:00+02:00,46.830573003915475,111.54914651483818,0.21666666666666667,0.1129748520127202,0.18333333333333332,0.02079759966674165
2020-08-15 12:00:00+02:00,52.23360914437969,119.08497585229122,0.21666666666666667,0.12742479033042634,0.2,0.023829552354341376
2020-08-15 12:30:00+02:00,57.208874570733514,128.3159596289525,0.18333333333333332,0.11794537368054256,0.175,0.021625276769609385
2020-08-15 13:00:00+02:00,61.50753004652881,139.8875033097138,0.26666666666666666,0.18286672074520932,0.225,0.028532201542711706
2020-08-15 13:30:00+02:00,64.76203058792211,154.35754823755565,0.275,0.1964505585344214,0.24166666666666667,0.03115616368304826
2020-08-15 14:00:00+02:00,66.52056036972195,171.5546502439322,0.175,0.1274944904431103,0.20833333333333334,0.027072839085238568
2020-08-15 14:30:00+02:00,66.43915290954321,189.8669899802421,0.15,0.10919370721631731,0.24166666666666667,0.03139520145181811
2020-08-15 15:00:00+02:00,64.53545103093893,206.87276929612017,0.20833333333333334,0.14846483760846,0.25,0.032201454655394236
2020-08-15 15:30:00+02:00,61.17350005062694,221.0858787328213,0.275,0.1877967089033337,0.25833333333333336,0.03270835756665271
2020-08-15 16:00:00+02:00,56.80270460732184,232.4312233737121,0.26666666666666666,0.1705130431216441,0.20833333333333334,0.025685578758892144
2020-08-15 16:30:00+02:00,51.780179305909705,241.49230675662542,0.20833333333333334,0.12150425489515068,0.26666666666666666,0.03167269630141666
2020-08-15 17:00:00+02:00,46.34571237067496,248.90745773391941,0.25,0.12891458090623736,0.24166666666666667,0.027299314365158665
2020-08-15 17:30:00+02:00,40.65337431052664,255.1793273463963,0.23333333333333334,0.10232097890240996,0.175,0.018502769425502892
2020-08-15 18:00:00+02:00,34.80393264873375,260.6693064020842,0.225,0.07966953562454888,0.25833333333333336,0.025033301962076013
2020-08-15 18:30:00+02:00,28.86681124582114,265.6340816978826,0.23333333333333334,0.0619160380148262,0.18333333333333332,0.015815497409602388
2020-08-15 19:00:00+02:00,22.89373454613422,270.2602318851425,0.20833333333333334,0.03676005290828616,0.18333333333333332,0.013488178227277343
2020-08-15 19:30:00+02:00,16.92775391112308,274.68931360001545,0.15,0.014039590410832414,0.20833333333333334,0.012206981951045729
2020-08-15 20:00:00+02:00,11.011854865999965,279.034902581098,0.08333333333333333,0.002275870701432388,0.225,0.009291332991531686
2020-08-16 08:30:00+02:00,11.41840227898105,81.47296512332457,0.075,0.0023707424515914716,0.19166666666666668,0.008188032006133975
2020-08-16 09:00:00+02:00,17.334280252063643,85.83795801537866,0.16666666666666666,0.016628246885542684,0.21666666666666667,0.012980013499015779
2020-08-16 09:30:00+02:00,23.295418667487098,90.29743746483081,0.23333333333333334,0.042810490807235854,0.25833333333333336,0.019309246077565238
2020-08-16 10:00:00+02:00,29.258738120765656,94.96733527935453,0.18333333333333332,0.04998365837597201,0.18333333333333332,0.01600519046551981
2020-08-16 10:30:00+02:00,35.180152668078094,99.99270863442968,0.225,0.08127945315658915,0.21666666666666667,0.021192279876986502
2020-08-16 11:00:00+02:00,41.00606354719884,105.56514123983504,0.2,0.08905300840116201,0.25,0.026630731274017768
2020-08-16 11:30:00+02:00,46.664016487104554,111.94805674441437,0.20833333333333334,0.10870379535842167,0.19166666666666668,0.02178326374897064
2020-08-16 12:00:00+02:00,52.04850716925651,119.51064854374795,0.21666666666666667,0.1275163931345274,0.25833333333333336,0.030836364174184446
2020-08-16 12:30:00+02:00,56.99841068761671,128.76041271234152,0.25,0.16094825302052898,0.15,0.018569355858393626
2020-08-16 13:00:00+02:00,61.26481420093676,140.32404831788756,0.19166666666666668,0.13152191515877631,0.23333333333333334,0.029641004537280982
2020-08-16 13:30:00+02:00,64.48352772075249,154.72726447073399,0.20833333333333334,0.1489121814137169,0.16666666666666666,0.021523782472586777
2020-08-16 14:00:00+02:00,66.2121909084986,171.77254823371663,0.2,0.14577617395535425,0.225,0.02928719068726053
2020-08-16 14:30:00+02:00,66.11860944015828,189.8794370338871,0.15833333333333333,0.11529757923816375,0.275,0.03578284382950065
2020-08-16 15:00:00+02:00,64.2226622946273,206.70945307021046,0.2,0.14254701776658246,0.175,0.022575713961917564
2020-08-16 15:30:00+02:00,60.87947486279182,220.821320444535,0.20833333333333334,0.14225852475132558,0.15833333333333333,0.020076397010925107
2020-08-16 16:00:00+02:00,56.52911218287022,232.1263369796985,0.19166666666666668,0.1225103345252559,0.25,0.030864868735558607
