,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-04-12 14:00:00+02:00,25.945128551193555,208.57077512154376,0.19,0.43511274545771533
2020-04-12 14:30:00+02:00,24.637740948724527,216.63635500251226,0.23,0.4785072553147068
2020-04-12 15:00:00+02:00,23.05766895048463,224.5498264854709,0.21,0.38439773951720396
2020-04-12 15:30:00+02:00,21.24037054166499,232.30341615607912,0.19,0.29430729376052117
2020-04-12 16:00:00+02:00,19.22399745417974,239.89954274203268,0.27,0.3367023589733944
2020-04-12 16:30:00+02:00,17.048163904652295,247.3492100883474,0.16,0.15007839114117033
2020-04-12 17:00:00+02:00,14.753101588130077,254.6700767809393,0.2,0.12755572575492313
2020-04-12 17:30:00+02:00,12.379237703176432,261.8845000540592,0.12,0.04382885767291501
2020-04-12 18:00:00+02:00,9.967264022007067,269.01773193605766,0.13,0.018446879140214367
2020-04-13 06:30:00+02:00,9.880195304681527,90.14756908353439,0.11,0.013733777335727193
2020-04-13 07:00:00+02:00,12.308662261918112,97.26849103160947,0.1,0.03440930287390453
2020-04-13 07:30:00+02:00,14.703731545993389,104.46879399085122,0.24,0.1474521541198645
2020-04-13 08:00:00+02:00,17.024778331090726,111.77424835405446,0.23,0.21023447304717383
2020-04-13 08:30:00+02:00,19.231416683266268,119.20794799014027,0.22,0.26930430430314645
2020-04-13 09:00:00+02:00,21.28337833547666,126.78851726597372,0.23,0.351526680452004
2020-04-13 09:30:00+02:00,23.14088748026924,134.52814236320984,0.18,0.3264012263103629
2020-04-13 10:00:00+02:00,24.76546097576038,142.43058554163542,0.17,0.35152843722445026
2020-04-13 10:30:00+02:00,26.12110477934437,150.48947284238938,0.25,0.5706790618244519
2020-04-13 11:00:00+02:00,27.175839548478695,158.68725250044338,0.29,0.7107618191576612
2020-04-13 11:30:00+02:00,27.903413102960883,166.99525444485448,0.16,0.41073055725156965
2020-04-13 12:00:00+02:00,28.284975341463852,175.37517732742958,0.25,0.6569171732539373
2020-04-13 12:30:00+02:00,28.310438783456423,183.78204995103042,0.18,0.4735636406428595
2020-04-13 13:00:00+02:00,27.979264345638722,192.16833278427413,0.25,0.6441760032159474
2020-04-13 13:30:00+02:00,27.30050860347296,200.48848554239706,0.2,0.49333740496911577
2020-04-13 14:00:00+02:00,26.292122030947937,208.7031709621091,0.27,0.6221397608181046
2020-04-13 14:30:00+02:00,24.979645643805416,216.78238338391918,0.25,0.5236076061196362
2020-04-13 15:00:00+02:00,23.394558528559436,224.7071241568347,0.22,0.4057360031008619
2020-04-13 15:30:00+02:00,21.572554774744113,232.46962624784584,0.27,0.42188713340657596
2020-04-13 16:00:00+02:00,19.5519838530415,240.07242401166448,0.18,0.22683786710380027
2020-04-13 16:30:00+02:00,17.37260589229868,247.52669859985775,0.2,0.19008576089249807
2020-04-13 17:00:00+02:00,15.074735061655272,254.8503059613821,0.2,0.129782929830309
2020-04-13 17:30:00+02:00,12.698799651539247,262.0657894693173,0.18,0.06734738384966897
2020-04-13 18:00:00+02:00,10.285367815949355,269.19855587002075,0.09,0.013252169546433679
2020-04-14 06:30:00+02:00,10.237480567928332,90.08558271937608,0.09,0.011959146457718716
2020-04-14 07:00:00+02:00,12.666995748700366,97.20699171543896,0.15,0.053515711927710916
2020-04-14 07:30:00+02:00,15.063035607519943,104.4097260847654,0.18,0.11339595907332958
2020-04-14 08:00:00+02:00,17.385115475156265,111.71967676203599,0.16,0.14900647937959494
2020-04-14 08:30:00+02:00,19.59285619816316,119.16006368187794,0.2,0.24841759615689224
2020-04-14 09:00:00+02:00,21.645917055911386,126.74962012743532,0.24,0.3711639612680788
2020-04-14 09:30:00+02:00,23.504395961852815,134.5005919615781,0.25,0.4578162537669832
2020-04-14 10:00:00+02:00,25.129647654398727,142.41671272969916,0.19,0.3962063019885742
2020-04-14 10:30:00+02:00,26.485499021613577,150.4914511678408,0.22,0.5059192013642092
2020-04-14 11:00:00+02:00,27.539797400854855,158.7069384212259,0.22,0.5427854569084503
2020-04-14 11:30:00+02:00,28.26614889182923,167.03401771110794,0.2,0.5165528053132732
